event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
MEX40292,2020-12-29,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Chihuahua,Juarez,Ciudad Juarez,31.7465,-106.485,1,National,1
MEX40309,2020-12-29,1,Battles,Armed clash,Unidentified Armed Group (Mexico),,Police Forces of Mexico (2018-) National Guard,,Mexico,Zacatecas,Jerez,Jerez de Garcia Salinas,22.6494,-102.9899,1,Subnational,1
MEX40310,2020-12-29,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Zacatecas,Jerez,Jerez de Garcia Salinas,22.6494,-102.9899,2,Subnational,1
MEX40299,2020-12-29,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),Women (Mexico),Mexico,Jalisco,Guadalajara,Guadalajara,20.6764,-103.3422,1,National,1
MEX40296,2020-12-29,2,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Durango,Vicente Guerrero,Vicente Guerrero,23.7328,-103.9837,1,Subnational,1
MEX40289,2020-12-29,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Aguascalientes,San Francisco de los Romo,San Francisco de los Romo,22.0723,-102.2713,2,National,1
MEX40298,2020-12-29,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Guerrero,Iguala de la Independencia,Coacoyula de Alvarez,18.0736,-99.6311,2,Subnational,2
MEX40290,2020-12-29,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Baja California,Tijuana,Tijuana,32.5325,-117.019,1,Subnational,2
MEX40305,2020-12-29,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Sonora,Hermosillo,Hermosillo,29.0749,-110.959,1,Subnational,0
MEX40286,2020-12-28,1,Strategic developments,Arrests,Police Forces of Mexico (2018-) State Police,,Civilians (International),Refugees/IDPs (International),Mexico,Veracruz de Ignacio de la Llave,Las Choapas,Las Choapas,17.9093,-94.0903,1,Subnational,0
MEX40284,2020-12-28,1,Strategic developments,Arrests,Police Forces of Mexico (2018-),,Civilians (International),Refugees/IDPs (International),Mexico,Veracruz de Ignacio de la Llave,Agua Dulce,Agua Dulce,18.1383,-94.1472,2,Subnational,0
MEX40275,2020-12-28,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Jalisco,Guadalajara,Guadalajara,20.6764,-103.3422,1,Subnational-National,3
MEX40285,2020-12-28,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),Indigenous Group (Mexico),Mexico,Veracruz de Ignacio de la Llave,Astacinga,Huapango,18.5669,-97.0919,1,Subnational-National,4
MEX40287,2020-12-28,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Zacatecas,Fresnillo,Fresnillo,23.1749,-102.8682,1,Subnational,2
MEX40288,2020-12-28,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Zacatecas,Guadalupe,Guadalupe,22.7468,-102.5188,1,Subnational,1
MEX40276,2020-12-28,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),Women (Mexico),Mexico,Jalisco,Guadalajara,Guadalajara,20.6764,-103.3422,1,National,1
MEX40281,2020-12-28,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Quintana Roo,Solidaridad,Puerto Aventuras,20.5066,-87.23,1,National,0
MEX40273,2020-12-28,1,Violence against civilians,Attack,Police Forces of Mexico (2018-),,Civilians (Mexico),Farmers (Mexico),Mexico,Guerrero,Tlacoachistlahuaca,Tlacoachistlahuaca,16.8099,-98.3017,2,Subnational,2
MEX40267,2020-12-28,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Baja California Sur,Los Cabos,San Jose del Cabo,23.0616,-109.6947,1,Subnational,0
MEX40274,2020-12-28,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Hidalgo,Tezontepec de Aldama,Tezontepec de Aldama,20.1928,-99.2727,2,National,1
MEX40272,2020-12-28,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),Labor Group (Mexico),Mexico,Guerrero,Iguala de la Independencia,Iguala de la Independencia,18.3445,-99.5384,1,Subnational,2
MEX40268,2020-12-28,1,Protests,Peaceful protest,Protesters (Mexico),SNTE: National Union of Education Workers; Teachers (Mexico),,,Mexico,Chihuahua,Chihuahua,Chihuahua,28.6368,-106.0763,1,Subnational,0
MEX40277,2020-12-28,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Michoacan de Ocampo,Zamora,Zamora de Hidalgo,19.9836,-102.286,1,Subnational,0
MEX40245,2020-12-27,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Baja California,Tecate,Tecate,32.5727,-116.6266,2,Subnational,1
MEX40246,2020-12-27,3,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Baja California,Tijuana,Tijuana,32.5325,-117.019,1,Subnational,1
MEX40263,2020-12-27,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Sonora,Hermosillo,Hermosillo,29.0749,-110.959,1,Subnational,5
MEX40257,2020-12-27,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Puebla,Tehuacan,Tehuacan,18.4622,-97.392,1,Subnational,0
MEX40251,2020-12-27,1,Strategic developments,Looting/property destruction,Military Forces of Mexico (2018-),,CJNG: Jalisco New Generation Cartel,,Mexico,Jalisco,Jilotlan de los Dolores,Jilotlan de los Dolores,19.3706,-103.0197,2,Subnational-National,0
MEX40266,2020-12-27,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Veracruz de Ignacio de la Llave,Jaltipan,Jaltipan de Morelos,17.9661,-94.7217,1,Subnational,0
MEX40254,2020-12-27,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Michoacan de Ocampo,Salvador Escalante,Santa Clara del Cobre,19.4061,-101.64,2,Subnational,2
MEX40252,2020-12-27,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Michoacan de Ocampo,Aguililla,Aguililla,18.7342,-102.7884,2,Subnational,0
MEX40261,2020-12-27,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Sonora,Guaymas,Heroica Guaymas,27.9233,-110.8892,1,Subnational,1
MEX40260,2020-12-27,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Sonora,Cajeme,Ciudad Obregon,27.4965,-109.9327,1,Subnational,1
MEX40243,2020-12-26,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Tamaulipas,Tampico,Tampico,22.2161,-97.8584,1,National,0
MEX40236,2020-12-26,1,Protests,Peaceful protest,Protesters (Mexico),OSR: Red Sun Organization,,,Mexico,Oaxaca,Santo Domingo Zanatepec,Ostuta,16.5009,-94.4368,1,National,0
MEX40231,2020-12-26,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Baja California,Tijuana,Tijuana,32.5325,-117.019,1,Subnational,1
MEX40233,2020-12-26,1,Strategic developments,Looting/property destruction,Military Forces of Mexico (2018-),,Unidentified Gang (Mexico),,Mexico,Jalisco,Santa Maria del Oro,Santa Maria del Oro,19.5869,-102.9086,2,National,0
MEX40238,2020-12-26,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Oaxaca,Santo Domingo Zanatepec,Santo Domingo Zanatepec,16.4828,-94.3539,1,Subnational,0
MEX40228,2020-12-25,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Sonora,Hermosillo,Hermosillo,29.0749,-110.959,1,Subnational,2
MEX40212,2020-12-24,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Sonora,Guaymas,Vicam,27.6435,-110.2935,2,Subnational,1
MEX40215,2020-12-24,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Tamaulipas,Reynosa,Reynosa,26.0924,-98.2781,1,Subnational,0
MEX40217,2020-12-24,3,Violence against civilians,Attack,Los Brujitos Gang,,Civilians (Mexico),,Mexico,Veracruz de Ignacio de la Llave,Juan Rodriguez Clara,Juan Rodriguez Clara,17.994,-95.4014,1,Subnational,1
MEX40205,2020-12-24,1,Battles,Armed clash,Los Viagras Gang,,CJNG: Jalisco New Generation Cartel,,Mexico,Michoacan de Ocampo,Aguililla,Aguililla,18.7342,-102.7884,2,National,0
MEX40208,2020-12-24,1,Battles,Armed clash,Unidentified Armed Group (Mexico),,Police Forces of Mexico (2018-) National Guard,,Mexico,Nuevo Leon,Los Aldamas,Los Aldamas,26.0622,-99.1958,1,National,1
MEX40206,2020-12-24,1,Protests,Peaceful protest,Protesters (Mexico),CNTE: National Coordination of Education Workers; Teachers (Mexico),,,Mexico,Michoacan de Ocampo,Morelia,Morelia,19.7034,-101.192,1,Subnational,0
MEX40207,2020-12-24,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Michoacan de Ocampo,Zamora,Villa Zapata,20.074,-102.3461,1,Subnational,0
MEX40213,2020-12-24,1,Protests,Peaceful protest,Protesters (Mexico),Labor Group (Mexico),,,Mexico,Sonora,Hermosillo,Hermosillo,29.0749,-110.959,1,Subnational,0
MEX40211,2020-12-24,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Sonora,Cajeme,Ciudad Obregon,27.4965,-109.9327,1,Subnational,1
MEX40193,2020-12-23,2,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Sonora,Guaymas,Lomas de Colosio,27.9763,-110.8919,1,Subnational,1
MEX40195,2020-12-23,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Sonora,Hermosillo,Hermosillo,29.0749,-110.959,1,Subnational,1
MEX40190,2020-12-23,1,Battles,Armed clash,Unidentified Armed Group (Mexico),,Police Forces of Mexico (2018-),,Mexico,Puebla,Xochiltepec,Xochiltepec,18.6516,-98.3433,1,Subnational,1
MEX40170,2020-12-23,1,Strategic developments,Other,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Guanajuato,Acambaro,Acambaro,20.0354,-100.7193,1,Subnational,0
MEX40180,2020-12-23,2,Violence against civilians,Attack,Los Viagras Gang,,Civilians (Mexico),Prisoners (Mexico); CJNG: Jalisco New Generation Cartel,Mexico,Michoacan de Ocampo,Aguililla,Aguililla,18.7342,-102.7884,2,National,0
MEX40198,2020-12-23,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Veracruz de Ignacio de la Llave,Minatitlan,Minatitlan,17.991,-94.5484,1,Subnational,1
MEX40194,2020-12-23,2,Strategic developments,Other,Unidentified Gang (Mexico),,,,Mexico,Sonora,Guaymas,San Jose de Guaymas,27.9869,-110.8801,1,Subnational-National,0
MEX40197,2020-12-23,2,Violence against civilians,Attack,R-15 Gang,,Civilians (Mexico),,Mexico,Veracruz de Ignacio de la Llave,Filomeno Mata,Filomeno Mata,20.1991,-97.7032,1,National,2
MEX40181,2020-12-23,1,Protests,Peaceful protest,Protesters (Mexico),CNTE: National Coordination of Education Workers; Teachers (Mexico),,,Mexico,Michoacan de Ocampo,Morelia,Morelia,19.7034,-101.192,1,Subnational,0
MEX40192,2020-12-23,2,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Sinaloa,Badiraguato,San Jose del Llano,25.7863,-107.3384,1,Subnational,1
MEX40176,2020-12-23,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Jalisco,Guadalajara,Guadalajara,20.6764,-103.3422,1,Subnational,1
MEX40184,2020-12-23,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Oaxaca,San Pablo Huitzo,San Pablo Huitzo,17.2774,-96.8845,1,Subnational,0
MEX40185,2020-12-23,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Oaxaca,Heroica Ciudad de Juchitan de Zaragoza,La Venta,16.5697,-94.8178,2,Subnational,0
MEX40188,2020-12-23,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Oaxaca,Santo Domingo Zanatepec,Ostuta,16.5009,-94.4368,2,Subnational,0
MEX40187,2020-12-23,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Oaxaca,Matias Romero Avendano,Matias Romero Avendano,16.8779,-95.0421,1,Subnational,0
MEX40166,2020-12-23,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Chihuahua,Aldama,Los Leones,28.7526,-105.9741,1,Subnational,0
MEX40182,2020-12-23,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Michoacan de Ocampo,Zamora,Zamora de Hidalgo,19.9836,-102.286,1,Subnational,2
MEX40167,2020-12-23,2,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Chihuahua,Chihuahua,Chihuahua,28.6368,-106.0763,1,Subnational,1
MEX40136,2020-12-22,2,Protests,Peaceful protest,Protesters (Mexico),Teachers (Mexico),,,Mexico,Baja California Sur,Los Cabos,San Jose del Cabo,23.0616,-109.6947,1,National,0
MEX40134,2020-12-22,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),Labor Group (Mexico),Mexico,Baja California,Tecate,Tecate,32.5727,-116.6266,1,Subnational,3
MEX40135,2020-12-22,2,Protests,Peaceful protest,Protesters (Mexico),Teachers (Mexico),,,Mexico,Baja California Sur,La Paz,La Paz,24.1487,-110.307,1,National,0
MEX40160,2020-12-22,1,Violence against civilians,Attack,Gulf Cartel,,Civilians (Mexico),,Mexico,Tamaulipas,Reynosa,Reynosa,26.0924,-98.2781,1,National,2
MEX40164,2020-12-22,1,Battles,Armed clash,CJNG: Jalisco New Generation Cartel,,Sinaloa Cartel,,Mexico,Zacatecas,Jerez,Jerez de Garcia Salinas,22.6494,-102.9899,1,Subnational-National,0
MEX40149,2020-12-22,1,Protests,Peaceful protest,Protesters (Mexico),Farmers (Mexico); UNTA: National Union of Agricultural Workers,,,Mexico,Michoacan de Ocampo,Morelia,Morelia,19.7034,-101.192,1,Subnational,0
MEX40150,2020-12-22,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Michoacan de Ocampo,Zamora,Zamora de Hidalgo,19.9836,-102.286,1,Subnational,1
MEX40156,2020-12-22,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Oaxaca,Heroica Ciudad de Juchitan de Zaragoza,La Ventosa,16.5529,-94.9459,2,Subnational,0
MEX40155,2020-12-22,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Oaxaca,San Juan Guichicovi,Estacion Mogone,16.9947,-95.0367,1,Subnational,0
MEX40137,2020-12-22,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Colima,Manzanillo,Manzanillo,19.0532,-104.3164,1,Subnational,3
MEX40145,2020-12-22,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Guerrero,Zihuatanejo de Azueta,Ixtapa Zihuatanejo,17.6671,-101.5906,1,Subnational,1
MEX40129,2020-12-21,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Sonora,Empalme,Empalme,27.9576,-110.8161,1,Subnational,1
MEX40096,2020-12-21,1,Protests,Peaceful protest,Protesters (Mexico),Teachers (Mexico),,,Mexico,Durango,Lerdo,Lerdo,25.5372,-103.5246,1,National,0
MEX40109,2020-12-21,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),MORENA: National Regeneration Movement,Mexico,Guerrero,Taxco de Alarcon,Taxco de Alarcon,18.5574,-99.6046,1,Subnational-National,0
MEX40114,2020-12-21,1,Protests,Peaceful protest,Protesters (Mexico),Labor Group (Mexico),,,Mexico,Michoacan de Ocampo,Morelia,Morelia,19.7034,-101.192,1,Subnational,0
MEX40115,2020-12-21,1,Protests,Peaceful protest,Protesters (Mexico),CNTE: National Coordination of Education Workers; Teachers (Mexico),,,Mexico,Michoacan de Ocampo,Morelia,Morelia,19.7034,-101.192,1,Subnational,0
MEX40116,2020-12-21,1,Protests,Peaceful protest,Protesters (Mexico),Teachers (Mexico),,,Mexico,Michoacan de Ocampo,Morelia,Morelia,19.7034,-101.192,1,Subnational,0
MEX40117,2020-12-21,1,Protests,Peaceful protest,Protesters (Mexico),Labor Group (Mexico),,,Mexico,Michoacan de Ocampo,Morelia,Morelia,19.7034,-101.192,1,Subnational,0
MEX40120,2020-12-21,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Oaxaca,San Juan Guichicovi,Estacion Mogone,16.9947,-95.0367,1,Subnational,0
MEX40108,2020-12-21,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),MORENA: National Regeneration Movement,Mexico,Guerrero,Pilcaya,Pilcaya,18.7449,-99.6758,1,National,1
MEX40107,2020-12-21,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Guerrero,Pilcaya,Cacahuamilpa,18.6825,-99.5055,2,Subnational,1
MEX40106,2020-12-21,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Guerrero,Iguala de la Independencia,Iguala de la Independencia,18.3445,-99.5384,1,Subnational,2
MEX40092,2020-12-21,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Chihuahua,Gomez Farias,Valentin Gomez Farias,29.357,-107.7387,1,Subnational,0
MEX40091,2020-12-21,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Chihuahua,Cuauhtemoc,Cuauhtemoc,28.4063,-106.866,1,Subnational,1
MEX40068,2020-12-20,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Baja California,Tijuana,Tijuana,32.5325,-117.019,1,Subnational,0
MEX40089,2020-12-20,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Zacatecas,Fresnillo,Fresnillo,23.1749,-102.8682,1,Subnational,1
MEX40069,2020-12-20,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Baja California,Tijuana,Tijuana,32.5325,-117.019,1,Subnational,3
MEX40082,2020-12-20,1,Battles,Armed clash,Rio Santiago Communal Militia (Mexico),,Xochiltepec Communal Militia (Mexico),,Mexico,Oaxaca,Santiago Textitlan,Santiago Textitlan,16.6911,-97.2597,2,Subnational,3
MEX40070,2020-12-20,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Baja California Sur,Los Cabos,San Jose del Cabo,23.0616,-109.6947,1,Subnational,0
MEX40074,2020-12-20,1,Riots,Mob violence,Rioters (Mexico),Vigilante Group (Mexico),Police Forces of Mexico (2018-),Civilians (Mexico),Mexico,Hidalgo,Tulancingo de Bravo,Tulancingo,20.0806,-98.3681,1,National,0
MEX40086,2020-12-20,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Tabasco,Macuspana,Macuspana,17.7564,-92.5941,1,Subnational,2
MEX40079,2020-12-20,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Michoacan de Ocampo,Jacona,Jacona de Plancarte,19.9563,-102.306,1,Subnational,0
MEX40080,2020-12-20,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),Women (Mexico),Mexico,Michoacan de Ocampo,Zamora,Zamora de Hidalgo,19.9836,-102.286,1,Subnational,1
MEX40076,2020-12-20,3,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Mexico,Valle de Chalco Solidaridad,Valle de Chalco Solidaridad,19.2925,-98.9401,1,National,1
MEX40033,2020-12-19,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Baja California,Tijuana,Tijuana,32.5325,-117.019,1,Subnational,2
MEX40034,2020-12-19,2,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Baja California,Tijuana,Tijuana,32.5325,-117.019,1,Subnational,1
MEX40049,2020-12-19,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Jalisco,Guadalajara,Guadalajara,20.6764,-103.3422,1,National,0
MEX40054,2020-12-19,2,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Mexico),,Civilians (Mexico),Women (Mexico),Mexico,Michoacan de Ocampo,Morelia,Morelia,19.7034,-101.192,1,Subnational,0
MEX40048,2020-12-19,1,Protests,Peaceful protest,Protesters (Mexico),,,,Mexico,Jalisco,Guadalajara,Guadalajara,20.6764,-103.3422,1,Subnational,0
MEX40067,2020-12-19,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Zacatecas,Guadalupe,Guadalupe,22.7468,-102.5188,2,Subnational,1
MEX40032,2020-12-19,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Baja California,Mexicali,Mexicali,32.6412,-115.476,1,Subnational,1
MEX40050,2020-12-19,1,Protests,Peaceful protest,Protesters (Mexico),Labor Group (Mexico),,,Mexico,Mexico,Nextlalpan,Santa Ana Nextlalpan,19.7399,-99.0803,2,National,0
MEX40060,2020-12-19,1,Protests,Peaceful protest,Protesters (Mexico),Health Workers (Mexico),,,Mexico,Quintana Roo,Benito Juarez,Cancun,21.1614,-86.8248,1,National,0
MEX40035,2020-12-19,1,Battles,Armed clash,Unidentified Armed Group (Mexico),,Police Forces of Mexico (2018-),,Mexico,Baja California Sur,La Paz,La Paz,24.1487,-110.307,1,Subnational,1
MEX40039,2020-12-19,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),Taxi/Bus Drivers (Mexico),Mexico,Colima,Armeria,Cofradia de Juarez,18.9626,-103.9554,2,Subnational,1
MEX40046,2020-12-19,2,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,Civilians (Mexico),,Mexico,Guerrero,Pilcaya,Cacahuamilpa,18.6825,-99.5055,2,Subnational,1
MEX40061,2020-12-19,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Tabasco,Cardenas,C- 11,18.1736,-93.6246,1,Subnational,2
MEX40062,2020-12-19,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Tabasco,Centla,Frontera,18.5301,-92.6522,1,Subnational,1
MEX40051,2020-12-19,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),,Mexico,Mexico,Valle de Chalco Solidaridad,Valle de Chalco Solidaridad,19.2925,-98.9401,1,National,2
MEX40052,2020-12-19,1,Battles,Armed clash,Unidentified Armed Group (Mexico),,Police Forces of Mexico (2018-),,Mexico,Michoacan de Ocampo,Aguililla,Bonifacio Moreno,18.9881,-102.7131,1,Subnational,1
MEX40001,2020-12-18,1,Protests,Peaceful protest,Protesters (Mexico),Protesters (International),,,Mexico,Baja California,Tijuana,Tijuana,32.5325,-117.019,2,Subnational,0
MEX40018,2020-12-18,1,Protests,Peaceful protest,Protesters (Mexico),Police Forces of Mexico (2018-),,,Mexico,Michoacan de Ocampo,Zamora,Zamora de Hidalgo,19.9836,-102.286,1,National,0
MEX40026,2020-12-18,1,Protests,Peaceful protest,Protesters (Mexico),Labor Group (Mexico),,,Mexico,Tamaulipas,Victoria,Ciudad Victoria,23.7311,-99.1513,1,Subnational,0
MEX39999,2020-12-18,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,Civilians (Mexico),Women (Mexico),Mexico,Baja California,Tijuana,Tijuana,32.5325,-117.019,1,Subnational-National,1
